factory,var_type,var_name,order,machine,value
1,d,d[5],5,,2.057554201484482
1,d,d[11],11,,0.0
1,d,d[42],42,,0.0
2,start,"start[17,1]",17,1,35.124356807730734
2,start,"start[17,2]",17,2,50.917432149181316
2,start,"start[17,3]",17,3,62.00593550425772
2,start,"start[17,4]",17,4,73.67580634046125
2,start,"start[20,1]",20,1,16.952162090237053
2,start,"start[20,2]",20,2,28.34896593092691
2,start,"start[20,3]",20,3,38.944706044141626
2,start,"start[20,4]",20,4,50.246417622452554
2,start,"start[44,1]",44,1,9.699999999999976
2,start,"start[44,2]",44,2,20.578695388260982
2,start,"start[44,3]",44,3,30.735016796505718
2,start,"start[44,4]",44,4,43.90722404918211
2,start,"start[49,1]",49,1,46.220305338114706
2,start,"start[49,2]",49,2,63.01129959158873
2,start,"start[49,3]",49,3,73.12827555630518
2,start,"start[49,4]",49,4,83.3314919619513
2,start,"start[54,1]",54,1,28.5
2,start,"start[54,2]",54,2,38.94470604414163
2,start,"start[54,3]",54,3,49.89963793066187
2,start,"start[54,4]",54,4,61.203911461947236
2,o,"o[17,1]",17,1,46.2203053381147
2,o,"o[17,2]",17,2,62.00593550425771
2,o,"o[17,3]",17,3,73.12827555630518
2,o,"o[17,4]",17,4,83.3314919619513
2,o,"o[20,1]",20,1,28.348965930926912
2,o,"o[20,2]",20,2,38.944706044141626
2,o,"o[20,3]",20,3,49.89963793066187
2,o,"o[20,4]",20,4,60.102854336307985
2,o,"o[44,1]",44,1,16.952162090237053
2,o,"o[44,2]",44,2,27.69680384068981
2,o,"o[44,3]",44,3,38.29254395390453
2,o,"o[44,4]",44,4,50.24641762245255
2,o,"o[49,1]",49,1,56.42196972910665
2,o,"o[49,2]",49,2,73.12827555630518
2,o,"o[49,3]",49,3,83.33149196195129
2,o,"o[49,4]",49,4,92.20000000000002
2,o,"o[54,1]",54,1,35.124356807730734
2,o,"o[54,2]",54,2,45.36099057427912
2,o,"o[54,3]",54,3,56.81919918434798
2,o,"o[54,4]",54,4,67.02241558999408
2,t,t[17],17,,86.6314919619513
2,t,t[20],20,,66.70285433630798
2,t,t[44],44,,53.546417622452545
2,t,t[49],49,,98.70000000000002
