factory,var_type,var_name,order,machine,value
6,t,t[56],56,,59.96737
6,d,d[1],1,,0.0
6,d,d[8],8,,0.0
6,d,d[15],15,,0.0
6,d,d[20],20,,0.0
6,d,d[23],23,,0.0
6,d,d[33],33,,0.57624
6,d,d[37],37,,0.0
6,d,d[49],49,,0.0
6,d,d[56],56,,0.46737
7,start,"start[14,1]",14,1,12.1
7,start,"start[14,2]",14,2,22.453201
7,start,"start[14,3]",14,3,32.913543
7,start,"start[16,1]",16,1,85.503688
7,start,"start[16,2]",16,2,98.815136
7,start,"start[16,3]",16,3,109.897648
7,start,"start[22,1]",22,1,22.453201
7,start,"start[22,2]",22,2,33.45465
7,start,"start[22,3]",22,3,45.159221
7,start,"start[24,1]",24,1,58.687248
7,start,"start[24,2]",24,2,71.301234
7,start,"start[24,3]",24,3,82.780141
7,start,"start[31,1]",31,1,33.45465
7,start,"start[31,2]",31,2,45.159221
7,start,"start[31,3]",31,3,56.772813
7,start,"start[42,1]",42,1,42.580375
7,start,"start[42,2]",42,2,54.634581
7,start,"start[42,3]",42,3,66.091319
7,start,"start[52,1]",52,1,68.254096
7,start,"start[52,2]",52,2,80.929292
7,start,"start[52,3]",52,3,92.094803
7,start,"start[58,1]",58,1,77.636988
7,start,"start[58,2]",58,2,90.374681
7,start,"start[58,3]",58,3,101.679564
7,start,"start[60,1]",60,1,49.948808
7,start,"start[60,2]",60,2,62.701313
7,start,"start[60,3]",60,3,74.112945
7,start,"start[63,1]",63,1,2.0
7,start,"start[63,2]",63,2,9.526056
7,start,"start[63,3]",63,3,17.776325
7,o,"o[14,1]",14,1,22.453201
7,o,"o[14,2]",14,2,32.913543
7,o,"o[14,3]",14,3,42.66604
7,o,"o[16,1]",16,1,93.761839
7,o,"o[16,2]",16,2,106.735142
7,o,"o[16,3]",16,3,118.092782
7,o,"o[22,1]",22,1,33.45465
7,o,"o[22,2]",22,2,45.159221
7,o,"o[22,3]",22,3,56.772813
7,o,"o[24,1]",24,1,68.254096
7,o,"o[24,2]",24,2,80.929292
7,o,"o[24,3]",24,3,92.094803
